,x,y,z
17023,-5.948626591961292,-2.7417481887650443,1
17024,-5.948464652271274,-2.740667793248513,1
17025,-5.94830215577995,-2.7395876215703576,1
17026,-5.948139102678319,-2.7385076735449525,1
17027,-5.947975493157373,-2.7374279489866797,1
17028,-5.947811327408105,-2.7363484477099127,1
17029,-5.947646605621507,-2.735269169529023,1
17030,-5.947481327988576,-2.734190114258393,1
17031,-5.947315494700302,-2.733111281712397,1
17032,-5.947149105947679,-2.7320326717054093,1
17033,-5.946982161921699,-2.7309542840518044,1
17034,-5.946814662813357,-2.7298761185659632,1
17035,-5.946646608813648,-2.7287981750622596,1
17036,-5.946478000113561,-2.727720453355065,1
17037,-5.946308836904091,-2.726642953258763,1
17038,-5.946139119376232,-2.7255656745877266,1
17039,-5.945968847720978,-2.7244886171563305,1
17040,-5.94579802212932,-2.7234117807789486,1
17041,-5.945626642792252,-2.7223351652699628,1
17042,-5.945454709900769,-2.7212587704437463,1
17043,-5.94528222364586,-2.7201825961146713,1
17044,-5.945109184218523,-2.7191066420971204,1
17045,-5.944935591809751,-2.718030908205467,1
17046,-5.944761446610534,-2.7169553942540863,1
17047,-5.944586748811866,-2.715880100057351,1
17048,-5.944411498604741,-2.7148050254296443,1
17049,-5.944235696180155,-2.7137301701853387,1
17050,-5.944059341729097,-2.7126555341388072,1
17051,-5.943882435442561,-2.711581117104431,1
17052,-5.943704977511542,-2.7105069188965847,1
17053,-5.943526968127034,-2.709432939329642,1
17054,-5.943348407480026,-2.708359178217979,1
17055,-5.943169295761514,-2.707285635375974,1
17056,-5.942989633162492,-2.706212310618003,1
17057,-5.942809419873953,-2.7051392037584385,1
17058,-5.942628656086887,-2.704066314611661,1
17059,-5.942447341992294,-2.702993642992045,1
17060,-5.942265477781162,-2.7019211887139662,1
17061,-5.942083063644483,-2.700848951591796,1
17062,-5.941900099773253,-2.699776931439919,1
17063,-5.941716586358466,-2.6987051280727066,1
17064,-5.941532523591114,-2.697633541304531,1
17065,-5.94134791166219,-2.6965621709497767,1
17066,-5.941162750762688,-2.695491016822815,1
17067,-5.940977041083602,-2.694420078738019,1
17068,-5.940790782815923,-2.69334935650977,1
17069,-5.940603976150645,-2.6922788499524426,1
17070,-5.940416621278762,-2.691208558880412,1
17071,-5.940228718391267,-2.690138483108052,1
17072,-5.940040267679154,-2.689068622449743,1
17073,-5.939851269333413,-2.6879989767198587,1
17074,-5.939661723545042,-2.686929545732773,1
17075,-5.9394716305050315,-2.6858603293028667,1
17076,-5.939280990404375,-2.684791327244513,1
17077,-5.939089803434065,-2.6837225393720883,1
17078,-5.938898069785097,-2.6826539654999655,1
17079,-5.938705789648464,-2.6815856054425264,1
17080,-5.938512963215156,-2.6805174590141436,1
17081,-5.938319590676168,-2.6794495260291917,1
17082,-5.938125672222495,-2.678381806302051,1
17083,-5.937931208045129,-2.677314299647095,1
17084,-5.937736198335064,-2.6762470058787002,1
17085,-5.937540643283291,-2.6751799248112387,1
17086,-5.937344543080805,-2.674113056259093,1
17087,-5.9371478979185985,-2.6730464000366356,1
17088,-5.936950707987666,-2.6719799559582413,1
17089,-5.936752973479001,-2.6709137238382903,1
17090,-5.936554694583595,-2.669847703491156,1
17091,-5.93635587149244,-2.668781894731213,1
17092,-5.936156504396533,-2.6677162973728374,1
17093,-5.935956593486866,-2.6666509112304086,1
17094,-5.9357561389544315,-2.6655857361183015,1
17095,-5.935555140990221,-2.664520771850887,1
17096,-5.9353535997852305,-2.663456018242549,1
17097,-5.935151515530454,-2.6623914751076594,1
17098,-5.934948888416882,-2.6613271422605944,1
17099,-5.934745718635511,-2.6602630195157273,1
17100,-5.934542006377331,-2.6591991066874403,1
17101,-5.934337751833335,-2.658135403590105,1
17102,-5.93413295519452,-2.6570719100380957,1
17103,-5.933927616651876,-2.6560086258457942,1
17104,-5.933721736396398,-2.654945550827574,1
17105,-5.933515314619077,-2.65388268479781,1
17106,-5.933308351510907,-2.652820027570874,1
17107,-5.933100847262883,-2.651757578961152,1
17108,-5.932892802066,-2.6506953387830134,1
17109,-5.932684216111244,-2.6496333068508324,1
17110,-5.932475089589616,-2.6485714829789915,1
17111,-5.932265422692106,-2.647509866981863,1
17112,-5.932055215609706,-2.6464484586738233,1
17113,-5.931844468533411,-2.645387257869245,1
17114,-5.931633181654214,-2.6443262643825105,1
17115,-5.931421355163107,-2.6432654780279923,1
17116,-5.931208989251086,-2.642204898620064,1
17117,-5.930996084109141,-2.6411445259731066,1
17118,-5.9307826399282675,-2.6400843599014947,1
17119,-5.930568656899458,-2.6390244002196024,1
17120,-5.9303541352137055,-2.6379646467418048,1
17121,-5.930139075062004,-2.636905099282482,1
17122,-5.929923476635346,-2.635845757656008,1
17123,-5.929707340124726,-2.6347866216767555,1
17124,-5.9294906657211355,-2.6337276911591063,1
17125,-5.9292734536155685,-2.6326689659174343,1
17126,-5.929055703999017,-2.631610445766114,1
17127,-5.9288374170624785,-2.63055213051952,1
17128,-5.9286185929969415,-2.6294940199920322,1
17129,-5.928399231993402,-2.6284361139980263,1
17130,-5.92817933424285,-2.627378412351873,1
17131,-5.927958899936284,-2.6263209148679554,1
17132,-5.927737929264694,-2.625263621360647,1
17133,-5.92751642241907,-2.6242065316443197,1
17134,-5.927294379590414,-2.623149645533355,1
17135,-5.927071800969712,-2.622092962842128,1
17136,-5.926848686747958,-2.6210364833850126,1
17137,-5.926625037116148,-2.6199802069763836,1
17138,-5.926400852265274,-2.618924133430621,1
17139,-5.9261761323863285,-2.6178682625620993,1
17140,-5.9259508776703065,-2.616812594185191,1
17141,-5.9257250883082,-2.6157571281142786,1
17142,-5.9254987644909995,-2.6147018641637336,1
17143,-5.925271906409704,-2.613646802147934,1
17144,-5.925044514255302,-2.6125919418812513,1
17145,-5.924816588218792,-2.6115372831780683,1
17146,-5.92458812849116,-2.6104828258527575,1
17147,-5.924359135263403,-2.609428569719692,1
17148,-5.924129608726518,-2.608374514593254,1
17149,-5.923899549071493,-2.607320660287817,1
17150,-5.923668956489323,-2.606267006617756,1
17151,-5.9234378311709985,-2.6052135533974443,1
17152,-5.92320617330752,-2.6041603004412637,1
17153,-5.922973983089872,-2.603107247563587,1
17154,-5.922741260709055,-2.602054394578788,1
17155,-5.9225080063560585,-2.60100174130125,1
17156,-5.922274220221873,-2.599949287545342,1
17157,-5.922039902497498,-2.598897033125443,1
17158,-5.921805053373925,-2.5978449778559267,1
17159,-5.9215696730421445,-2.5967931215511726,1
17160,-5.921333761693153,-2.5957414640255547,1
17161,-5.921097319517941,-2.5946900050934456,1
17162,-5.920860346707503,-2.5936387445692293,1
17163,-5.920622843452834,-2.5925876822672773,1
17164,-5.920384809944921,-2.591536818001964,1
17165,-5.920146246374765,-2.590486151587665,1
17166,-5.919907152933356,-2.589435682838761,1
17167,-5.9196675298116865,-2.5883854115696256,1
17168,-5.9194273772007495,-2.587335337594631,1
17169,-5.919186695291541,-2.58628546072816,1
17170,-5.918945484275053,-2.5852357807845863,1
17171,-5.918703744342275,-2.5841862975782828,1
17172,-5.918461475684205,-2.5831370109236254,1
17173,-5.918218678491834,-2.5820879206349954,1
17174,-5.917975352956159,-2.5810390265267658,1
17175,-5.917731499268166,-2.5799903284133094,1
17176,-5.9174871176188555,-2.578941826109008,1
17177,-5.917242208199217,-2.5778935194282346,1
17178,-5.916996771200245,-2.5768454081853656,1
17179,-5.916750806812931,-2.575797492194774,1
17180,-5.91650431522827,-2.574749771270841,1
17181,-5.916257296637254,-2.5737022452279414,1
17182,-5.916009751230878,-2.5726549138804464,1
17183,-5.915761679200133,-2.571607777042738,1
17184,-5.915513080736016,-2.5705608345291906,1
17185,-5.915263956029516,-2.569514086154179,1
17186,-5.915014305271629,-2.5684675317320766,1
17187,-5.9147641286533466,-2.5674211710772656,1
17188,-5.914513426365663,-2.5663750040041187,1
17189,-5.914262198599569,-2.565329030327008,1
17190,-5.914010445546062,-2.5642832498603174,1
17191,-5.913758167396134,-2.5632376624184188,1
17192,-5.913505364340777,-2.5621922678156888,1
17193,-5.913252036570982,-2.561147065866499,1
17194,-5.912998184277749,-2.5601020563852335,1
17195,-5.912743807652065,-2.559057239186263,1
17196,-5.912488906884926,-2.5580126140839616,1
17197,-5.912233482167324,-2.556968180892712,1
17198,-5.911977533690255,-2.555923939426886,1
17199,-5.911721061644709,-2.5548798895008598,1
17200,-5.911464066221682,-2.5538360309290074,1
17201,-5.911206547612164,-2.5527923635257097,1
17202,-5.910948506007151,-2.5517488871053406,1
17203,-5.910689941597632,-2.5507056014822718,1
17204,-5.9104308545746065,-2.5496625064708867,1
17205,-5.910171245129066,-2.5486196018855574,1
17206,-5.909911113452002,-2.5475768875406577,1
17207,-5.909650459734408,-2.546534363250568,1
17208,-5.909389284167276,-2.545492028829663,1
17209,-5.909127586941603,-2.5444498840923178,1
17210,-5.908865368248377,-2.543407928852905,1
17211,-5.908602628278597,-2.5423661629258074,1
17212,-5.908339367223255,-2.5413245861253992,1
17213,-5.908075585273338,-2.5402831982660503,1
17214,-5.907811282619848,-2.5392419991621455,1
17215,-5.907546459453773,-2.538200988628056,1
17216,-5.907281115966108,-2.5371601664781593,1
17217,-5.907015252347843,-2.5361195325268264,1
17218,-5.906748868789978,-2.5350790865884414,1
17219,-5.906481965483502,-2.5340388284773767,1
17220,-5.9062145426194075,-2.5329987580080044,1
17221,-5.905946600388688,-2.5319588749947064,1
17222,-5.9056781389823385,-2.5309191792518577,1
17223,-5.905409158591352,-2.5298796705938322,1
17224,-5.905139659406721,-2.528840348835004,1
17225,-5.904869641619438,-2.527801213789755,1
17226,-5.9045991054204965,-2.5267622652724566,1
17227,-5.904328051000892,-2.5257235030974843,1
17228,-5.904056478551616,-2.5246849270792184,1
17229,-5.90378438826366,-2.523646537032033,1
17230,-5.903511780328021,-2.522608332770303,1
17231,-5.903238654935689,-2.521570314108402,1
17232,-5.902965012277661,-2.5205324808607115,1
17233,-5.902690852544926,-2.519494832841605,1
17234,-5.902416175928479,-2.5184573698654553,1
17235,-5.902140982619313,-2.5174200917466454,1
17236,-5.901865272808423,-2.5163829982995467,1
17237,-5.9015890466868015,-2.5153460893385358,1
17238,-5.90131230444544,-2.514309364677986,1
17239,-5.901035046275331,-2.5132728241322786,1
17240,-5.900757272367472,-2.512236467515787,1
17241,-5.900478982912853,-2.5112002946428853,1
17242,-5.900200178102469,-2.510164305327954,1
17243,-5.899920858127315,-2.5091284993853664,1
17244,-5.899641023178377,-2.5080928766294983,1
17245,-5.899360673446654,-2.5070574368747227,1
17246,-5.899079809123139,-2.5060221799354228,1
17247,-5.898798430398825,-2.5049871056259705,1
17248,-5.898516537464703,-2.5039522137607384,1
17249,-5.89823413051177,-2.5029175041541096,1
17250,-5.897951209731014,-2.5018829766204567,1
17251,-5.897667775313435,-2.5008486309741556,1
17252,-5.89738382745002,-2.4998144670295783,1
17253,-5.897099366331767,-2.498780484601109,1
17254,-5.896814392149666,-2.4977466835031197,1
17255,-5.896528905094712,-2.4967130635499823,1
17256,-5.896242905357896,-2.4956796245560793,1
17257,-5.895956393130215,-2.4946463663357847,1
17258,-5.895669368602659,-2.4936132887034734,1
17259,-5.895381831966223,-2.4925803914735196,1
17260,-5.8950937834119,-2.491547674460304,1
17261,-5.894805223130683,-2.4905151374781997,1
17262,-5.894516151313565,-2.489482780341581,1
17263,-5.894226568151539,-2.4884506028648286,1
17264,-5.893936473835599,-2.487418604862316,1
17265,-5.893645868556738,-2.486386786148419,1
17266,-5.893354752505949,-2.4853551465375108,1
17267,-5.893063125874227,-2.4843236858439735,1
17268,-5.892770988852562,-2.483292403882179,1
17269,-5.892478341631949,-2.4822613004665013,1
17270,-5.892185184403382,-2.4812303754113234,1
17271,-5.891891517357853,-2.4801996285310164,1
17272,-5.8915973406863555,-2.4791690596399563,1
17273,-5.891302654579884,-2.478138668552518,1
17274,-5.89100745922943,-2.477108455083082,1
17275,-5.890711754825988,-2.476078419046022,1
17276,-5.890415541560551,-2.47504856025571,1
17277,-5.890118819624109,-2.4740188785265285,1
17278,-5.889821589207662,-2.4729893736728514,1
17279,-5.889523850502195,-2.4719600455090505,1
17280,-5.889225603698712,-2.4709308938495083,1
17281,-5.888926848988196,-2.4699019185085973,1
17282,-5.888627586561647,-2.4688731193006945,1
17283,-5.888327816610053,-2.4678444960401724,1
17284,-5.88802753932441,-2.466816048541412,1
17285,-5.887726754895713,-2.465787776618788,1
17286,-5.88742546351495,-2.4647596800866727,1
17287,-5.887123665373121,-2.463731758759447,1
17288,-5.886821360661214,-2.4627040124514856,1
17289,-5.886518549570225,-2.4616764409771634,1
17290,-5.886215232291145,-2.4606490441508537,1
17291,-5.885911409014969,-2.459621821786939,1
17292,-5.88560707993269,-2.458594773699791,1
17293,-5.8853022452353,-2.457567899703784,1
17294,-5.884996905113796,-2.4565411996133,1
17295,-5.884691059759167,-2.4555146732427113,1
17296,-5.884384709362408,-2.454488320406394,1
17297,-5.884077854114509,-2.4534621409187207,1
17298,-5.88377049420647,-2.4524361345940746,1
17299,-5.88346262982928,-2.4514103012468276,1
17300,-5.883154261173932,-2.450384640691353,1
17301,-5.88284538843142,-2.449359152742033,1
17302,-5.882536011792737,-2.448333837213241,1
17303,-5.8822261314488795,-2.447308693919352,1
17304,-5.881915747590835,-2.44628372267474,1
17305,-5.881604860409602,-2.445258923293786,1
17306,-5.8812934700961685,-2.4442342955908627,1
17307,-5.88098157684153,-2.4432098393803443,1
17308,-5.880669180836683,-2.442185554476613,1
17309,-5.880356282272618,-2.441161440694041,1
17310,-5.880042881340327,-2.4401374978470036,1
17311,-5.879728978230806,-2.4391137257498765,1
17312,-5.879414573135046,-2.438090124217038,1
17313,-5.8790996662440405,-2.4370666930628633,1
17314,-5.8787842577487845,-2.4360434321017257,1
17315,-5.878468347840268,-2.4350203411480056,1
17316,-5.878151936709489,-2.4339974200160768,1
17317,-5.877835024547437,-2.4329746685203157,1
17318,-5.877517611545106,-2.4319520864750954,1
17319,-5.87719969789349,-2.4309296736947967,1
17320,-5.876881283783584,-2.4299074299937944,1
17321,-5.8765623694063756,-2.42888535518646,1
17322,-5.876242954952863,-2.4278634490871753,1
17323,-5.875923040614038,-2.4268417115103142,1
17324,-5.875602626580894,-2.425820142270253,1
17325,-5.875281713044425,-2.4247987411813643,1
17326,-5.874960300195622,-2.4237775080580297,1
17327,-5.874638388225481,-2.422756442714622,1
17328,-5.874315977324993,-2.421735544965515,1
17329,-5.873993067685151,-2.42071481462509,1
17330,-5.873669659496952,-2.4196942515077207,1
17331,-5.873345752951385,-2.4186738554277825,1
17332,-5.873021348239445,-2.4176536261996486,1
17333,-5.872696445552126,-2.416633563637701,1
17334,-5.872371045080419,-2.415613667556313,1
17335,-5.872045147015321,-2.414593937769857,1
17336,-5.87171875154782,-2.4135743740927147,1
17337,-5.871391858868914,-2.4125549763392606,1
17338,-5.871064469169595,-2.411535744323869,1
17339,-5.870736582640854,-2.410516677860914,1
17340,-5.870408199473686,-2.409497776764777,1
17341,-5.870079319859086,-2.4084790408498318,1
17342,-5.869749943988043,-2.4074604699304505,1
17343,-5.869420072051554,-2.406442063821015,1
17344,-5.869089704240611,-2.4054238223358997,1
17345,-5.868758840746209,-2.404405745289479,1
17346,-5.868427481759336,-2.4033878324961266,1
17347,-5.868095627470992,-2.4023700837702253,1
17348,-5.867763278072165,-2.401352498926146,1
17349,-5.867430433753849,-2.400335077778264,1
17350,-5.86709709470704,-2.399317820140959,1
17351,-5.866763261122731,-2.3983007258286047,1
17352,-5.866428933191912,-2.397283794655576,1
17353,-5.86609411110558,-2.396267026436253,1
17354,-5.865758795054724,-2.395250420985009,1
17355,-5.8654229852303414,-2.3942339781162203,1
17356,-5.865086681823423,-2.39321769764426,1
17357,-5.864749885024963,-2.3922015793835096,1
17358,-5.864412595025956,-2.3911856231483424,1
17359,-5.8640748120173924,-2.390169828753131,1
17360,-5.863736536190267,-2.389154196012258,1
17361,-5.863397767735573,-2.388138724740096,1
17362,-5.863058506844305,-2.3871234147510214,1
17363,-5.86271875370745,-2.386108265859407,1
17364,-5.862378508516009,-2.3850932778796343,1
17365,-5.862037771460974,-2.384078450626077,1
17366,-5.861696542733334,-2.3830637839131077,1
17367,-5.861354822524086,-2.382049277555108,1
17368,-5.861012611024222,-2.3810349313664525,1
17369,-5.860669908424733,-2.3800207451615147,1
17370,-5.860326714916618,-2.3790067187546704,1
17371,-5.859983030690866,-2.3779928519602995,1
17372,-5.85963885593847,-2.3769791445927755,1
17373,-5.859294190850422,-2.3759655964664717,1
17374,-5.858949035617722,-2.3749522073957703,1
17375,-5.858603390431358,-2.373938977195044,1
17376,-5.8582572554823225,-2.372925905678668,1
17377,-5.85791063096161,-2.371912992661016,1
17378,-5.857563517060215,-2.3709002379564708,1
17379,-5.85721591396913,-2.3698876413794037,1
17380,-5.856867821879347,-2.3688752027441886,1
17381,-5.85651924098186,-2.3678629218652083,1
17382,-5.856170171467664,-2.366850798556835,1
17383,-5.855820613527751,-2.3658388326334445,1
17384,-5.8554705673531116,-2.36482702390941,1
17385,-5.855120033134744,-2.3638153721991126,1
17386,-5.854769011063639,-2.362803877316927,1
17387,-5.854417501330788,-2.361792539077226,1
17388,-5.8540655041271865,-2.36078135729439,1
17389,-5.85371301964383,-2.3597703317827934,1
17390,-5.853360048071708,-2.3587594623568116,1
17391,-5.853006589601812,-2.3577487488308178,1
17392,-5.85265264442514,-2.356738191019194,1
17393,-5.852298212732683,-2.3557277887363126,1
17394,-5.851943294715435,-2.3547175417965476,1
17395,-5.85158789056439,-2.3537074500142805,1
17396,-5.851232000470538,-2.3526975132038848,1
17397,-5.850875624624875,-2.3516877311797346,1
17398,-5.850518763218393,-2.3506781037562052,1
17399,-5.850161416442088,-2.3496686307476784,1
